mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1 700 000 ₽,28000,белый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1690000₽,0,Серый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1599000₽,0,Серый,194,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,150 / 110 при 5500,180,280 при 1400 – 3000,АИ-95,150 л.с.,1.5 л,-,1499,56,дисковые вентилируемые,2180,полный,9 с,9,225/65/R17  225/55/R19,"переднее, поперечное",рядное,8.4 л,10.9/7/8.4,непосредственный впрыск (прямой),1670,9.6,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Чёрный,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Белый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Синий,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Чёрный,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1655000₽,0,Синий,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1599000₽,0,Синий,194,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,150 / 110 при 5500,180,280 при 1400 – 3000,АИ-95,150 л.с.,1.5 л,-,1499,56,дисковые вентилируемые,2180,полный,9 с,9,225/65/R17  225/55/R19,"переднее, поперечное",рядное,8.4 л,10.9/7/8.4,непосредственный впрыск (прямой),1670,9.6,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Белый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Серый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1329000₽,0,Синий,188,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,150 / 110 при 5500,180,280 при 1400 – 3000,АИ-95,150 л.с.,1.5 л,-,1499,56,дисковые вентилируемые,2115,передний,9 с,9,225/65/R17  225/55/R19,"переднее, поперечное",рядное,8.2 л,10.7/6.8/8.2,непосредственный впрыск (прямой),1605,9.6,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1639000₽,0,Синий,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1429000₽,0,Чёрный,188,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,150 / 110 при 5500,180,280 при 1400 – 3000,АИ-95,150 л.с.,1.5 л,-,1499,56,дисковые вентилируемые,2115,передний,9 с,9,225/65/R17  225/55/R19,"переднее, поперечное",рядное,8.2 л,10.7/6.8/8.2,непосредственный впрыск (прямой),1605,9.6,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Серый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1 700 000 ₽,28000,белый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1690000₽,0,Серый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1599000₽,0,Серый,194,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,150 / 110 при 5500,180,280 при 1400 – 3000,АИ-95,150 л.с.,1.5 л,-,1499,56,дисковые вентилируемые,2180,полный,9 с,9,225/65/R17  225/55/R19,"переднее, поперечное",рядное,8.4 л,10.9/7/8.4,непосредственный впрыск (прямой),1670,9.6,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Чёрный,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Белый,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
Haval ,F7x ,I 2019 – н.в. ,Внедорожник 5 дв. ,2020,1739000₽,0,Синий,214,1655,-,4615,дисковые,J,190,5,5,7,4,2725,робот,робот,190 / 140 при 5500,195,340 при 2000 – 3200,АИ-95,190 л.с.,2.0 л,-,1967,56,дисковые вентилируемые,2266,полный,nan,nan,225/65/R17  225/55/R19,"переднее, поперечное",рядное,9.4 л,12.5/7.5/9.4,непосредственный впрыск (прямой),1756,nan,Китай,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1846,1585,1585,Euro 5,nan,nan
